comment_id,body,rating
UgxC04OxUY3wEzTTUGd4AaABAg,pasin dislik,0
UgyhNjFGephDY9mB1Mt4AaABAg,im wonder who folow are also hate more than hate real jake paul,0
Ugwfq9JHfCfs8nZ6Qfh4AaABAg,bruh it not big deal it simpl mistak pewdiepi made be mean felix ethan,0
UgxcyGYwZ-P7KmCFHop4AaABAg,not anyon onli can say it get out here bigest hypocrit award,0
UgyVjEAAfpwdRBpy-eF4AaABAg,ethan fuck snake,0
UgzxmNIMuo4pc2nmoR54AaABAg,rememb when said diger flagot pfts tske away sponsor remov their podcast,0
UgxZk_gbGLjJsKe4mel4AaABAg,ive watch pewdiepi h podcast one pope up from coment likedislik ratio not think im go like this,0
Ugy-tjlg9JDoECkoKxR4AaABAg,wow ethan shit move,0
UgwpaL_c0rHTgjtNaGl4AaABAg,boar,0
Ugz_VFkNFaFLlubLgUJ4AaABAg,guy reali confus,0
UgyutPZxLOJ3IMAGP5J4AaABAg,,0
Ugzzbltzj6aUSvv2xtt4AaABAg,laugh like god ol hypocrit who got buthurt by someth complet trivial,0
UgyqAIRsDFAPv1c6_dd4AaABAg,rememb fuckfac im sure not say anyth not tel face face cant believ betray friend,0
UgwnkMSdujhL7fB4bJp4AaABAg,backstab,0
UgygkpJ1jtcsW-5WNqp4AaABAg,hypocrit,0
UgwfCTbCrzhZmFrsTgR4AaABAg,stupid,0
UgzIU8fr-kE4UgDEbEx4AaABAg,make disapoint,0
UgzmA68IU-nHm3fCVD94AaABAg,not expect from,0
Ugy9lyGi1r7Xkw1H02F4AaABAg,your not god friend,0
UgzAH9ZbVof5LdrqPeF4AaABAg,your such litl snake who do think are internet polic,0
UgzSgB_wOyeWAEyXwsN4AaABAg,wel complet idiot pule tana here guy,0
Ugyu9DBxD2JYCXqnu7B4AaABAg,ethan ive lost al respect,0
UgzQ3JHrmJGK1XO8foF4AaABAg,delet dis,0
Ugzh0S54voHvFzxuj114AaABAg,eh idk fel like felix wait say like some sort urg think shit blown way out proport,0
UgzPeFMeNtpX7ijxIbZ4AaABAg,rip niga hh chanel go shit,0
UgxhjwD8_RnQ5Ha9SCN4AaABAg,ethan such scam bag,0
Ugz5GHT9znbAJeo8XB94AaABAg,your such fuck tol lmfao,0
UgxRXJGPkV9xaQg9mHF4AaABAg,finali mil dislik boi we did it,0
Ugx3t7MZxnNLSNn04mJ4AaABAg,distrack not even say anyth about idubz it literali more brage what wrong with dude,0
Ugy5Mi_PiFVkcEzHqad4AaABAg,what fuck ashol,0
UgzxYNUzm83DqGK8G1d4AaABAg,yes has chang went from sexist headstrong sexist,0
Ugwb54AhUoeENy5gjax4AaABAg,pise of day his voic anoy to,0
Ugxku6LF95Hqs-mJRGt4AaABAg,idiot,0
UgyvpoyjOGsLDEC404l4AaABAg,when rice doe someth bad past it ok when idubz doe someth bad past should die also mr beast spend money yourself,0
UgyLaNev3KdcUc3M2Sp4AaABAg,not funi almost milion dislik faker,0
UgzWxlXVFSBgXxwkUMt4AaABAg,not meant funi supos show how much ahol are,0
Ugzcf3JwMLralJAC6Kt4AaABAg,dude fase got fuck destroy by idubz,0
UgyuYAMaBvPD8p24Ucx4AaABAg,shamel shita,0
UgznIKH20m7oy1kDBOd4AaABAg,rice gum your shit,0
Ugz3rKLLyL_TLbztI6l4AaABAg,fel like hes talk minut not make ani fkng senc,0
UgwHpIXU2sD5mkf69V94AaABAg,omg that such bulshit,0
UgyLInn77G_E2pEFYhJ4AaABAg,mil dislik laugh,0
UgzpoKylFywfPbl2-hZ4AaABAg,think funi what make him think funi,0
UgzGdcd4iGayitR9mFh4AaABAg,incred ignor stupid it cancer,0
UgxPUMN7M-MWg-DP8jd4AaABAg,bruh wtf bit with rape victim super disrespect disgust se him do,0
Ugx7ieN9YPQpnL82KQJ4AaABAg,ani claim becaus tri make her act more natur that stil ileg an a move hes like bigest hypocrit ive ever sen,0
UgyTk72TLg_aUGzur5t4AaABAg,al brain cel dead now,0
UgwD8ACSZpKO6Mybckp4AaABAg,iq drope,0
UgyJ6-l-KLdZ5HNpftF4AaABAg,big los,0
UgxB-2LUtRtbmAx8pPR4AaABAg,roki po bad,0
Ugyu506etr3YOcSr48h4AaABAg,mate rice gum pleas stop with dis track,0
UgwOXfdMWKHWnR2Cma14AaABAg,deserv wil never get fan back,0
Ugw36LULc9oQwm8taf54AaABAg,fk ricegum frestyl,0
UgwOT-pSGNJjNbXbx194AaABAg,stop delet coment insecur litl child,0
Ugw_P_CXghjwhix16kZ4AaABAg,how piec shit has mani sub,0
UgyLtxhnfxjv3Fn_be54AaABAg,cring,0
UgzKmO5SFxq1D0MrDAB4AaABAg,bore,0
UgwbGtC8C7CG815jQ1B4AaABAg,idubz has point one bigest bitch youtub,0
Ugyile6Q5P8I2jSFJgl4AaABAg,dick head,0
UgyICOG-9b4uMT3lYHx4AaABAg,it hard not watch without glock at head,0
UgxUhVykVtAlqzs7f854AaABAg,loser,0
UgwdMMYzBfYaXSPIhyh4AaABAg,asian boi lie,0
UgxmqlLhZgfxG8swcaF4AaABAg,rude,0
Ugym0G3vCcMH8dGhaax4AaABAg,laugh chanel suck laugh,0
Ugxb7UlmFhvU35eNsOt4AaABAg,ricegum bitch,0
UgxK-8sH-F4tnPChaId4AaABAg,pyrocyn made video about you that how know youv fuck up,0
UgwsPh4uXfRmhb0nuV94AaABAg,love like dislik ratio,0
UgwdQYN39FQdIDcxyz54AaABAg,did tri dis world bigest youtub dumbo,0
UgxIxhopliW97wJEpXF4AaABAg,we should give prop him live exampl iq be ten time lower than age,0
UgzGh2E583cV6fhL2iZ4AaABAg,would tel ricegum donat chariti if could understand word over leter,0
Ugz64i9RlfgK7mFfnfh4AaABAg,deserv anoth one,0
Ugy8JqfzfBQkeLu_jvp4AaABAg,pathet,0
UgwbiEw6P-zptjv4Vq14AaABAg,it pathet,0
Ugw1rahBNjiVgd6O-Kx4AaABAg,not expr how much stil want vomit video,0
UgyJlKh42TqgnWMBaVV4AaABAg,bitch got rape,0
UgxNQuxHPudUoDC9XwZ4AaABAg,guy way wors dumb talentl version nigahiga,0
UgyNfmxzBYrCa7kpmkZ4AaABAg,go back onli remind how much litl bitch ricegum laugh,0
Ugz9NdNdnSLkrk5DqaZ4AaABAg,brain dead moron,0
Ugzuze1WkgBTgfTBX294AaABAg,have mese with god,0
Ugwy-0vD76JVI0KmG4F4AaABAg,hate guy,0
UgzYHGL2W2biwUVS6o54AaABAg,fuck up,0
UgxigScPCOUoTov6_R54AaABAg,scene script it scari,0
UgwPu4ObEcKKybV8EPV4AaABAg,laugh xd litl bitch,0
Ugzkmh5xfXIV_24YgRd4AaABAg,dude ricegum fuck lie whole video such idiot,0
UgwnOhwFC1-s6mmbWXl4AaABAg,say hes not flex hes wear guci shirt,0
UgyvLIu68ATF0IqSJ2B4AaABAg,rice such joke,0
UgymymT_Jy-XzfK9NBN4AaABAg,most dislik,0
UgzSBnkWQ0CDRdread94AaABAg,movi ruin childhod,0
UgzGzQxqybf2FEuTz6J4AaABAg,nah homi fuck of fuckin kile niga,0
Ugw9YC8aVpV3P9bBf014AaABAg,ah yes contribut hate garbag feminist movi,0
UgxXzrQsHSHrnQ6juuF4AaABAg,worst movi histori film,0
UgxxEFbMArg-bFM33tJ4AaABAg,after min quit movi,0
UgxHJ8CgrgbdMGQm-_h4AaABAg,had take masterpiec ruin,0
UgwqfnFqrZOwnzYmeBB4AaABAg,creat new acount can pres dislik buton one more timeand felt god,0
UgxfUHXnc5b_RGwsK2V4AaABAg,congrat milion dislik,0
UgxKt_AQbp4F-0IR8NN4AaABAg,movi with steam pile shit director an absolut hack al joke cringeworthi an obvious flop,0
UgxHwCCiAPxnfWFkBLt4AaABAg,fake,0
Ugz_sBlqjxmOw3liupp4AaABAg,such teribl rebot wow,0
Ugx1jPw4M_BVxbPqIq54AaABAg,movi goe show remak usuali bad idea,0
UgzFe0YxX4g77FFWaFh4AaABAg,came here drop anoth dislik onto huge pile dislik,0
Ugyc9MRaHMbaESi_hrp4AaABAg,teribl,0
UgyIVg1rqFeUKssk1PR4AaABAg,pathet wast shit,0
UgxcgvqHBaYlu0Veu4l4AaABAg,movi fuck dumb am go kil year old again,0
UgwELM3GomoRMz5RUNZ4AaABAg,absolut shit show,0
Ugwi8ocA2FvAvqW7w1N4AaABAg,rememb when thing neither did,0
UgzGnmWAGgASaNOXGPB4AaABAg,feminist movi suck as fuck,0
UgwyCEtNDbYMhDEr2B14AaABAg,soni fuck up,0
Ugx1CYesMeOcBCYdr7R4AaABAg,came do part,0
Ugx3GReHYumED1MBM_Z4AaABAg,who gona cal not trailer,0
UgzMhd-ncyy3c3NHFiZ4AaABAg,real horor movi caus not wana se it,0
UgyW-aVGdBd1TsUqLJh4AaABAg,bad bad veri bad movi,0
UgykTJulbGL6HbLPWdF4AaABAg,watch gave corona,0
UgxbPAkEX8AxLZdJpJB4AaABAg,shit suck,0
UgyM5H3MiaKCNg9Sb9F4AaABAg,most dislik movi trailer year until sadak congratul,0
UgxjqRcSLlC9_nlcI5R4AaABAg,releas at point even plausibl idea,0
Ugz1UDDNRrQa7j6hvgx4AaABAg,shit movi crap,0
UgzQLFLnwlvhPGPB2X94AaABAg,worst movi ever,0
UgxjGC8DsgL9aeoCz4B4AaABAg,peopl who think movi shit,0
UgyTqOfPpZ0Jrb77txt4AaABAg,stil crinegi asf year later,0
Ugwvlzd6raw26qdohi54AaABAg,humorl feminist propaganda,0
UgwJjAQCpdDr3v9yw2l4AaABAg,came se if dislik stil here,0
Ugzv48LdXnwMvn8vpCt4AaABAg,movi such disapoint,0
UgzwKsYXEDl_f2DDNIR4AaABAg,who came here after sadak se dislik trailer laugh smile,0
UgwOUAn47prr7cAfbHt4AaABAg,so when cros stream creat an altern realiti suck,0
Ugzx1nS7r8C672pYiHF4AaABAg,thank ruin childhod dickhead,0
UgwmA4zWx84v_FWjWJx4AaABAg,may movi remain forgoten buri dep insid anal histori,0
Ugx8GdTfogd5KCgdNqh4AaABAg,w the real one not cod game beter than garbag,0
UgynrIdietrk0lraVxF4AaABAg,came here dislik,0
Ugw7of_3zZYQjBTFXtV4AaABAg,here dislik cari on,0
Ugz0D1sVDU8fDFyDlrN4AaABAg,whos wast their time get lok at dislik,0
UgxdQV4aTx10BUvKKWl4AaABAg,bruh cring,0
UgwgTcbAEudZljS8qY54AaABAg,oh man bad,0
UgxtUbZxSB63JJut20l4AaABAg,bad,0
UgzwhNNrc5mKgBTX1194AaABAg,wow milion dislik internet did someth god,0
UgzqlQxNvKMwWag3hAp4AaABAg,youtub rewind dead,0
UgxzDGk_y06RmnNogWx4AaABAg,bad,0
UgyMOxPgV0wAarDRwbt4AaABAg,not even an f chat one teribl,0
UgxWBHVtY9vJ6zhgddN4AaABAg,tele fortnit instead minecraft those dislik deserv,0
UgyBTn3y66WlOLnGxs14AaABAg,if control rewind would delet video,0
UgzJA2gkK4z8paTdoaR4AaABAg,it god wdym guy mean it bad,0
UgySAxudx971kE6gVHp4AaABAg,what heck,0
UgxHEYSqSWTWZyIL1zF4AaABAg,cring,0
Ugz9mucGNOl2lDicaP54AaABAg,opinion onli god thing about kpop laugh,0
Ugyq7jW4pZl3u8sLjbt4AaABAg,rememb when rewind god yeah neither serious though after al went dowhil,0
UgzjIyVbBU8474AAVfF4AaABAg,this is aw,0
Ugy6-kYTe6PSAqSWnSd4AaABAg,metal gear die,0
UgyWxMaK-Ig3TkqrkLt4AaABAg,nightmar,0
UgzkPhpvTFkRph4Gi9x4AaABAg,destroy metal gear game money gred onli,0
Ugz4-35YElca3BLxHvp4AaABAg,metal gear tri surviv,0
UgwbnROYhxWuL-_rAVF4AaABAg,metal gear rise metal gear surviv,0
Ugxddk8Wo2Sct5azClV4AaABAg,metal gear has die,0
Ugxp7-WjgXJMM6L6Zf94AaABAg,refund,0
Ugw_v5Uu6i_tKtQqfGV4AaABAg,wost then dead rise,0
Ugy9DryOKw83yYjvDwt4AaABAg,have fele il not like game il safe money complet ruin metal gear solid saga,0
Ugwt2kM0Twmf2mrStZZ4AaABAg,may prolif say abort game,0
UgyqcxJbeumv1mFsAR94AaABAg,konami kile metal gear,0
UgzNCJrGX2_A2c9dRKt4AaABAg,nobodi buy,0
UgyZ_w8acWhXIsuyXTR4AaABAg,al kind bad,0
UgyjyPRjwrJBOuhyJo94AaABAg,laugh not joke,0
UgzIDUCm3jUtnanJTzl4AaABAg,lok like metal gear franchis wil becom wors like sonic hedgehog fuckonami sliperi litl bastard,0
UgxFb0zM4J77-8r5Oxd4AaABAg,no no,0
Ugxd8T5M39WERI-aygx4AaABAg,we stil here sufer,0
UgyP5t0QGHcat5c6nzJ4AaABAg,lok like konami game bad,0
UgxYf4QMNd27UKhDfeR4AaABAg,fs konami do,0
Ugx5dnee_dOsGH8_G7x4AaABAg,bulshit beter get cancel,0
UgxEGIUXoKySzvkTfKx4AaABAg,no no,0
UgwG9uonCedGTDn2CV14AaABAg,yo konami smoke crack,0
UgzTgoFehG2kZqnENcJ4AaABAg,bad,0
UgzZchXLNCM4O_uIMb54AaABAg,game more dislik than infinit warfar understand whi piec crap not ned metal gear titl,0
UgzY7OlY3PDZhx5DE7V4AaABAg,godwhi,0
UgwlKgQCIeqmX1y3Ym54AaABAg,bulshit,0
Ugzq4ehfhbk0CnGy0-p4AaABAg,we stil here sufer,0
Ugz13HTSXanuFsMjxQx4AaABAg,they play us like damn fidl,0
Ugw8n9AzYfNTU-OjwTV4AaABAg,yeah il pas,0
UgzGDHz1ni_VXVPYQ0V4AaABAg,horibl st cant cale metalgear,0
UgzPTTl_hDi4D_8KaYR4AaABAg,love metal gear as stealth shote game konami gona ruin beauti stealth gameplay,0
UgyCzZs6KrFm5a5PK7F4AaABAg,ned more dislik,0
UgzeTzFlgnzZYLA9DSd4AaABAg,what actual f they turn our beauti world into fking resid evil gr had some faith konami we want kojima,0
Ugx6KwwbPTxh8NC0krF4AaABAg,,0
UgwNk_8raKv17jBTexR4AaABAg,cant believ favourit videogam seri has ben ruin im stil play metal gear from damnit,0
Ugw_NgXITYYQuIJVo1l4AaABAg,also pathet prequel omfg,0
UgzloO0iJ2rHEa6-5mx4AaABAg,cant believ they ruin,0
UgzoroBhaZYoIRd4Qpt4AaABAg,not preti god,0
Ugiy768yLvJnyXgCoAEC,wel done konami destroy mgs franchis bad,0
Ugg1nMul-wmWUHgCoAEC,konamiwhat did do,0
UggjtwqRh8ZpcngCoAEC,metal gear dead left ruin anoth part childhod dead,0
Ugg9wF6XYvOQ-3gCoAEC,metal gear surviv more like metal gear dead,0
UgirUYk7t4bUtngCoAEC,record dislik laugh,0
Ugh_fEYQl301cHgCoAEC,pure bulshit stickstop madn pleas,0
UgyFhdXwVf2jBKisfgh4AaABAg,rip video,0
Ugh_nH1WdUVa3ngCoAEC,oh fuck,0
Ugj9K0gI5QiSAXgCoAEC,dislik squad where at,0
Ugid2-Zla8TfrHgCoAEC,loke at video make realiz how kem fuck anoy,0
Ugih4fax3CdRJHgCoAEC,prank invas trash,0
Ugirqww21hMQ4ngCoAEC,fuck leav peopl alon,0
UgjGJWd_ni96eXgCoAEC,kiler gnomestar let get right into cansur,0
UgiADTDjxEQeKHgCoAEC,cancer,0
UggeZXvoTdO1B3gCoAEC,kemstar such piec shit budi,0
UghGau8vgCcmy3gCoAEC,chanel cancer,0
UgjuNW_IBEY1jHgCoAEC,wow k dislik nice boy,0
UghWmhstnt-gFngCoAEC,kem reali stupid,0
UggRnBjtTjTxdngCoAEC,biast asf,0
UgjClJgPNPlSingCoAEC,fauq thingk,0
Ugir5Z-YKpbLgXgCoAEC,dude has retir from life,0
UggCemK4-a76dngCoAEC,dear youtub may pleas dislik video multipl time,0
UggolDDyujH2SHgCoAEC,gnomestar go back garden where belong,0
Ugju3LsIpPHom3gCoAEC,complet bulshit,0
Ugh3QAmOigfLt3gCoAEC,am stil gete hate,0
Uggyibfcq342KngCoAEC,your trash,0
UgijnYHd0WLiO3gCoAEC,fuck kemstar,0
UgjBrS6BGV6ePXgCoAEC,wow piec shit,0
Ugjg_RJstAN0pHgCoAEC,search vid dislik,0
Ugg7nMBv5PJGeHgCoAEC,um kemstar leafi gain sub becaus wel hes god youtub much more then youl ever be,0
UghNZa432s7MLXgCoAEC,babi man hilari got sue sucker,0
Ughmle5vrBHoHngCoAEC,wow kemstar moron godam,0
UggPZf8Ei4ocIngCoAEC,not understand dickhead stil youtub,0
UgjzUpBDC8DZUngCoAEC,do do youtub piec fuck shit everi one hate dumba,0
Ugj4lruhGyycvngCoAEC,omg pls stop kem pls bro stop god,0
UgjI5UdVVzjEfngCoAEC,im gona state some thing not understand concept chanel whether or not fact present true plenti these video ful slander question ask how doe chanel exist,0
UggsT1n3AEKkEngCoAEC,hate voic more than fcking elmo voic,0
Ugh3ZbEQ-CzYcngCoAEC,ya know atleast leafi funier than you,0
Ugg7gk2JowPEAHgCoAEC,pleas take guy hospit older than grandfath play hide sek with children,0
UgiB9tIJ_Xf3S3gCoAEC,thank second intro that anoy basic af thank wast second life everi video onli drama alert can provid,0
Ugg64mkBplTzuHgCoAEC,can smel bulshit al way from england,0
Uggantj5f_mXgXgCoAEC,fuck kemstar,0
Ughpdp3Px9JNTngCoAEC,watch fol like contract diseas,0
UghRrHQMRTQdFXgCoAEC,fuck chanel sad,0
Ughrna0oCl_bzHgCoAEC,fuck piec shit leafi beter than,0
UghFsmRSmAyyRngCoAEC,wow drama alert make fals acus what disapoint,0
UgiquLt3N4nm-XgCoAEC,complet piec shit whi am stil gete hate,0
UgjTK32DGXgiD3gCoAEC,grow up daniel,0
UgjDo5a-KXEh03gCoAEC,dan how do live with yourself scumbag,0
Ugg_YXdGuoy4_HgCoAEC,laugh dislik laugh,0
UgjHYYkY42NujXgCoAEC,let shot k dislik,0
Uggccy2N4t0wg3gCoAEC,kemstar fuck hypocrit kemstar get news wrong al time yet fuck acus scarc gete news stori wrong no wonder peopl not like guy,0
UghnOmEqby1aAHgCoAEC,wil enabl adblock onli chanel,0
Ughk9e1d5IOoyXgCoAEC,hate kemstar,0
UghMtZnf9cQ3AHgCoAEC,wors than infinit warfar laugh laugh god,0
Ugho0G2uDNr2tXgCoAEC,it fuck fake dumb fuck listen scarc,0
Ugh1TLCMMYluDXgCoAEC,kemstar shut up,0
UgiWxVAAwewuXHgCoAEC,dislik bant,0
UgjTIFLebLNxMXgCoAEC,kemster manipul fuck,0
UgghRRCZQepw7XgCoAEC,peac youtub wil come when kem gone get hel out here kemstar,0
UgiKONM_e-4TTngCoAEC,peopl like make se beauti person am take dislik grandfath,0
UggaGbav1lE21ngCoAEC,can plz quit right now,0
UgiPYSccfoOq83gCoAEC,guy cancer,0
UgjvPWEeMrSGP3gCoAEC,niga lose sub yay,0
Ugj2eGqR7ep80ngCoAEC,holi shit dislik sad excus video,0
UgiMHj07v7ter3gCoAEC,holi fuck come back how mani more dislik bid had it tripl sinc last dislik last time ratio likesdislik kk,0
Ugh4gEpnahTkhngCoAEC,rose red violet blue guy said leafi subot none true,0
UgjLGlgC21_u3ngCoAEC,never have anyth back up what say reali not know your gete hate,0
UghnagXIE6HRCHgCoAEC,kemstar most sadest manchild youtub ever,0
Ughgg6wwGN_7bHgCoAEC,kemstar fuck loser,0
UgjMqGr9N8d5jXgCoAEC,fat fuck no one like,0
Ugg4sbdEx0K1_ngCoAEC,get aid watch guy cring factor oml,0
Ugg3XJzHCApyU3gCoAEC,what up dramalert nation im host kila cumstain let get righ into news,0
UggiZSx7ZLd0xHgCoAEC,prof it fake gnome admit his friend evid fake pleas do someth with pos news,0
UghMN-zlIRHFU3gCoAEC,mani dislik laugh,0
UgxbGFKEbagU_gU-_194AaABAg,laugh your fuck stupid,0
Ugyg7a_UgY9wGXJlfAN4AaABAg,some bulshit,0
UgiD1Xx6Pp_8v3gCoAEC,fuck idiot would have ben bane alreadi not believ everyth subscrib tel you idiot,0
Ugif5gw4xG6RS3gCoAEC,bulshit leafi not do,0
Ugh-VepHeUe4IngCoAEC,jealous,0
Ugih7n5oBlrBcXgCoAEC,kemstar buli,0
Ugjj4w5jvgqp8XgCoAEC,visual herp,0
Ugg1QzjOKJQGmXgCoAEC,okay bot day sub wek said jump up one second would impos shut up kemstar neutral god,0
UgilHNzT1nfwMHgCoAEC,screw kem,0
UggoAti-T5SZingCoAEC,,0
UgjFNIKVrZRCRngCoAEC,if your kemstar fan know wait let stop right there who exact fan lie gnome,0
UghBYnv37M3QYngCoAEC,there not enough dislik,0
UggJF4JMuK2AtngCoAEC,fck you,0
UghoEuZ0U6BpkngCoAEC,can wipe of leftov bulshit mouth,0
UggtUIMKsjweTngCoAEC,nope bulshit reason part vid kemstar act like al misunderstand reason in vid say leafi cale him buy bot subscrib reason fuck bul shit leafi got sue kuntstar,0
UgixoCGxX7smw3gCoAEC,kemstar bitch,0
UghU0ix1FgV3vngCoAEC,dislik win boi yay,0
UgitZ1LT82oVWXgCoAEC,hate kemstar,0
UghAkTSakWJMgngCoAEC,warm heart se al dislik,0
Ugh5zlWmzph76HgCoAEC,drama alert has no chil,0
Ugi3MdjAU9ARengCoAEC,dick,0
Ugjfru7VVHa4hngCoAEC,no one like delet chanel,0
UgivIknTJoufDXgCoAEC,if ken star fan know im onli gona tel truth yeah sure ken star definet totali truth,0
UgheyieiYd58mngCoAEC,your such piec shit,0
Ugh0i40UI7WHkngCoAEC,fuck of,0
Ugj859pVjr1OpXgCoAEC,your gnome,0
UgiRKy3txCWPXHgCoAEC,amount dislik not surpris,0
UggAD2xYfYp8aHgCoAEC,slander,0
Ugifxf6emOZv93gCoAEC,kemstar fuck stupid,0
UghcReZU_THpangCoAEC,most bulshit kem star video tel truth bulshit,0
UgjN8-1DHeDr0XgCoAEC,fuck kemstar,0
UgitH1s7dE16DngCoAEC,not have leafi fan know your liar laugh,0
Ugg8xH4us6InKHgCoAEC,helo am gnomestar dislik bot dislik video work here done,0
UghOHga01g0HQ3gCoAEC,oh pis of sad litl man job read out twet,0
UghDUKicRJzM3XgCoAEC,if your kemstar fan know onli tel truth im not sure whos spread more lie kemstar or hilari,0
UghTIAk8iokpBngCoAEC,stupid,0
UggdynHDQ1G6q3gCoAEC,nobodi go believ caus your not tele fact,0
Ugj_TOGnFm07jXgCoAEC,laugh dislik god know other peopl think kemstar usel twat who deserv homel,0
UghMurhKyoTnnHgCoAEC,never tel truth,0
Ughtll5cu5j-73gCoAEC,kemstar gay,0
UghUjgGf8k7x4ngCoAEC,also thank give aid zika,0
Ughi2gdxaDybRngCoAEC,more peopl ned unsub pleas,0
UgjPsxisCV8A1HgCoAEC,stfu fuck liar,0
UgjFaz2uX4Au-3gCoAEC,holi fuck intro make want rip ear of,0
UghQoaVURzPlZHgCoAEC,kep suck did not subot,0
UgiKmB6pzLz0QXgCoAEC,honest bulshit stil love leafi,0
Ugh83U6u0zztIngCoAEC,what excus now shitstar,0
Ugj-4uX4q7zK9ngCoAEC,that lie like life,0
UgjOR4hc_o8RwXgCoAEC,traitor backstab own friend,0
UggU3y2vA_CALXgCoAEC,everyon report video laugh,0
Ughl5_rf0MYWV3gCoAEC,fuck hate dramalert,0
UgjV96gaj42-33gCoAEC,cant handl how dumb,0
Uggu5ClJqlTVOngCoAEC,kemstar go fuck self everi one dislik vid niga got noth say lmoa,0
UgjNMOFgIZhqCXgCoAEC,fake,0
Ugi8SrhXIvATRXgCoAEC,your dam rat,0
Ugg_195FDc6wXngCoAEC,youtub chanel not taken down,0
UgjOsmBw3ZSktXgCoAEC,fuck kemshit,0
UgwxZloSgG8PUqJWm0t4AaABAg,fuck guy,0
UgypHGOAXiMwiID0-Kp4AaABAg,what did think meant got out hand real fast,0
UgxLliM6bQx3VHj9HH14AaABAg,bitch,0
UgylGWSFI2spckZ14bV4AaABAg,cring when irelev,0
Ugze_PHKSTfDNGHMZX94AaABAg,am ksi fan rude disrespect racist,0
UgynuxO6XPQVZX1mM_F4AaABAg,ksi roast white chicken leg,0
UgymqoaBu1YUFbe5OaV4AaABAg,racist fuck,0
Ugy98GzZmODHUv9CORx4AaABAg,take al dislik bruh get rekt son,0
Ugxzk0GNp5ful1tskJx4AaABAg,ya know stupid piec shit,0
UgywPB2C7aNJQERCYC94AaABAg,suck,0
UggHvUS58iBm9HgCoAEC,fcking racist,0
Ugh7ej-ppYQg4HgCoAEC,cring high,0
UggvGsK45BmgSngCoAEC,cringyn video made onion cri,0
UghH5LIyvriFangCoAEC,fuck,0
Ughraof1ChobnngCoAEC,fuck cring,0
UgiJ385LXDLjEHgCoAEC,mum stink,0
UghjEh6elA5GCXgCoAEC,fuck bro fuck racict,0
UgjiQYkooKzA63gCoAEC,omg fuck god guy fuck cring worthi,0
UgjT8-iK_ILhkHgCoAEC,wow fuck hypocrit content not fuck react anoth person video,0
Ugg5x3Ax0UMWYngCoAEC,fuck idiot pick fuck wrong black man idiot,0
UgjvMP7qfo2ze3gCoAEC,rucka rucka wast oxygen earth fuck of piec shit,0
UgiDEG3EFC-IvXgCoAEC,fuckin racist,0
UghcQozhckXTwXgCoAEC,much hate not funi,0
Ugjj9fMfSebkFngCoAEC,fuck racist shit ruckayou make al black peopl mad n pise of bitchu,0
UgiFzy_oezoxpngCoAEC,fuck born shit,0
UgiUMILUVuMggngCoAEC,racist son bitch,0
UggaY0ehTSsjeHgCoAEC,your shit at rape plus not do music anymor ksi much beter at rape then,0
Ugj2ikCLknEeF3gCoAEC,shut fuck up,0
Ugh2PrGtwca07HgCoAEC,your fuck rasict,0
UghyM_cRk33DTHgCoAEC,hate much dumba,0
UgjH80sBoDyzeXgCoAEC,laugh dislik video what fuck loser,0
Ugii1tm_yTz21HgCoAEC,what problem man digust,0
Ugj8ipy8kFOQQXgCoAEC,ksi has beter content than,0
UgjMGKuajOj4cXgCoAEC,fuck hate guy ksi beter than,0
UgjM-99qUtkokHgCoAEC,fuck of rucka rucka bitch,0
Ugj2_xzDRROzyXgCoAEC,love how smile at mexican part over react obvious fuck satir parodi clear say it joke,0
UgiGlr47Vcifk3gCoAEC,from one black man anoth wtf onc again have more dislik than like racist niga,0
UgjC2nlVxYxdk3gCoAEC,ali laugh wtf trash,0
UgjImfMR-qpWfHgCoAEC,dis dude ned stop not entertain it bad,0
UginPyxLkq6ekHgCoAEC,fuck him,0
Ugjj4fYhBp_PwXgCoAEC,like way actuali think peopl know who are rucka think whole generat listen shit no one rli care about chanel,0
UginDygrIeU7B3gCoAEC,sad litl fucksal xd,0
UggK8iEVqyPkOHgCoAEC,it cringey,0
Ugj3WS4bA2QRM3gCoAEC,should bane from youtub,0
UgiinEirLWerPXgCoAEC,ned shut fuck up,0
UggwtC2fNi3GJngCoAEC,if video actuali god itl go viral itself wel then your shit,0
Ugi-CPOJa8jBQ3gCoAEC,that not even ksi should read what chanel racist fuck world not white man world belong black peopl aswel,0
UgibQCXn9106XngCoAEC,gay,0
UghMNH4blbPPcHgCoAEC,funi how fanbas ten year old take advantag social media,0
UghPtVG27u_GG3gCoAEC,were go get bane tube,0
Ugi6Vqn-FXdcMHgCoAEC,that not entertatm that strat up rasist,0
Ughr6eWnsD4dyXgCoAEC,youv ben longer youtub than ksi has ben abl vote yet make more money than life save day,0
UgjTNVpsEX4OT3gCoAEC,go frick yourself rucka,0
UgjvLUivUrqKsngCoAEC,dislik bitch,0
Ugg4qDRaxXRliHgCoAEC,thing with bogi fake,0
UggcOkPQzr2StXgCoAEC,fuck degener,0
UgiEuVoI5XfK_3gCoAEC,let wait until dramalert get hack cmon podlecorp we wait,0
UgjmSm862N_yPXgCoAEC,what folishn internet not local news,0
UgjvV-mSI869kngCoAEC,chanel literali go shit,0
UgjEeS9linQOwngCoAEC,stop now,0
UghFNkB48JOyP3gCoAEC,fuck kemster,0
